2.819747943680162572e-01,6.612833442855556298e-02,5.830263893488622784e-02,4.424716474365209679e-02,3.605207617098035722e-02,3.394572000492592639e-02,3.095996499553281545e-02,2.831276247211635469e-02,2.565528534031925184e-02,2.549854181315766924e-02,2.456480596648624726e-02,2.346441881150521450e-02,2.139889581731070634e-02,1.871618524316636875e-02,1.746628359392165403e-02,1.581000169162671831e-02,1.466193468902667399e-02,1.374480072258397328e-02,1.353136549539346069e-02,1.267223945215455866e-02,1.213552806913564298e-02,1.149930694814119830e-02,1.159695511389149600e-02,1.092211205382946464e-02,1.091972369852040915e-02,1.098271525217089754e-02,1.060729194640886407e-02,1.043631287705363425e-02,1.079658189691466534e-02,1.067322066095306894e-02,9.918259753194557521e-03,9.352948145894579221e-03,8.844904764548135526e-03,8.315412641786767284e-03,7.903750664096598211e-03,7.476448646600038390e-03,7.353498192260481819e-03,6.665754648895053439e-03,6.379545639775968668e-03,6.146189450840157560e-03,5.710821294229774699e-03,5.581145123177066666e-03,5.083690116493023645e-03,4.937317418856837330e-03,4.098570812734582923e-03,3.508293773139792640e-03,2.666266566708755045e-03,2.570659702143335106e-03,2.098043579657038905e-03,5.909744717904628477e-06
9.256332736908911007e-01,9.793235490657771214e-01,9.954180785689903388e-01,9.965159737652764527e-01,9.969310119219794153e-01,9.985821543400742462e-01,9.989282154792902269e-01,9.987043769892846035e-01,9.986735162440951719e-01,9.986175509338991452e-01,9.982070212536364728e-01,9.984253258304551792e-01,9.984023754672670670e-01,9.982629257399777689e-01,9.985199201534843416e-01,9.987975512195049754e-01,9.990707351002947600e-01,9.992229361101828689e-01,9.992149642936858367e-01,9.993319470586207176e-01,9.993811827789342850e-01,9.994364357767574480e-01,9.994329553688050538e-01,9.994928697557158292e-01,9.995550808736828330e-01,9.995175815681431875e-01,9.994523916542132902e-01,9.995297113152663560e-01,9.994817909182229787e-01,9.993963380655027651e-01,9.994005266501503337e-01,9.995944881445102403e-01,9.996298136411283508e-01,9.996386666812540067e-01,9.997538423800649277e-01,9.998375346047295720e-01,9.998488982594262442e-01,9.998847005185041992e-01,9.998677545741623263e-01,9.998895548926534094e-01,9.999000381162254092e-01,9.999364107984389793e-01,9.999740994318121468e-01,9.999781527890072574e-01,9.999797471488248712e-01,9.999829827632243928e-01,9.999854369468457183e-01,9.999931516191128411e-01,9.999967103818645509e-01,9.999999999550118757e-01
2.477230558823314832e-01,9.871437292556092813e-02,5.191418878221536887e-02,4.505623717457032246e-02,4.088842945036965520e-02,3.274281907661386742e-02,2.878083086846653510e-02,2.597256971359501732e-02,2.454391735338185346e-02,2.505904066629500646e-02,2.398005675064115300e-02,2.126840197456440762e-02,2.194165231387793999e-02,2.329528844513062066e-02,2.258870048792399957e-02,2.013928082688720006e-02,1.971493774505967550e-02,1.925237049359668565e-02,1.832503551382444126e-02,1.733238468471365659e-02,1.690929398213849785e-02,1.663719757143599515e-02,1.483437275010226694e-02,1.489618109703158381e-02,1.416900838503900618e-02,1.418056668890509825e-02,1.392005540497012576e-02,1.390439674716237480e-02,1.340351881115581407e-02,1.393573926354447004e-02,1.275384570000415163e-02,1.089929593832819101e-02,1.095079275335816144e-02,1.062459483772535546e-02,9.413320475318598043e-03,8.308538083681980477e-03,7.686446559421450560e-03,7.172938940663610603e-03,7.253546805948193205e-03,6.748753288364633084e-03,5.965088616850889279e-03,5.227252032005174492e-03,3.781517573465301586e-03,3.762624989114358130e-03,3.268283977436370422e-03,2.819796236125111065e-03,2.980772215387651313e-03,2.011168703349447938e-03,1.373447802499502693e-03,4.501890634570534875e-06
9.742910730571161526e-01,9.912827957711497495e-01,9.971391570507253110e-01,9.985871653087690092e-01,9.979030090745945047e-01,9.979250528555944078e-01,9.987482303751262780e-01,9.994685777854590558e-01,9.994764317751051452e-01,9.994021918522619785e-01,9.994358028335265098e-01,9.993036390090560550e-01,9.992883579149083317e-01,9.992417896509810937e-01,9.992898114207627858e-01,9.992194397439320142e-01,9.993254059124523359e-01,9.993768964883347206e-01,9.995299537235058374e-01,9.995106212793862799e-01,9.995338428092692684e-01,9.995902654456059189e-01,9.995726182580207952e-01,9.996051689689082753e-01,9.995731377330996370e-01,9.996465286874681722e-01,9.996398529098822205e-01,9.996732754787747144e-01,9.997517374717584948e-01,9.997954655794861756e-01,9.998366068813766550e-01,9.998442285752264791e-01,9.998425764028847640e-01,9.998595803988075126e-01,9.999025148750149139e-01,9.999008178895510968e-01,9.998894187162101765e-01,9.999165494374172569e-01,9.999108486442980226e-01,9.999285871975298612e-01,9.999143295007432153e-01,9.999279918257870658e-01,9.999306369506880676e-01,9.999416231760582807e-01,9.999626051331444998e-01,9.999710877526784003e-01,9.999769431794419683e-01,9.999869367759463001e-01,9.999946504394067182e-01,9.999999999581480337e-01
1.762966417901874194e-01,7.484215136170960236e-02,6.065157316819431293e-02,4.855364044913327431e-02,4.554077787849455244e-02,3.738034230776551142e-02,3.490402116787600512e-02,2.696847456963905737e-02,2.635748044244561050e-02,2.423517276327417577e-02,2.605596560658637525e-02,2.725756329993648738e-02,2.626646389788368785e-02,2.504867059272699453e-02,2.503920007528006447e-02,2.442893683603440669e-02,2.130787952617068867e-02,1.993732980592967038e-02,1.714573865777228173e-02,1.660340856003575047e-02,1.609740504837718286e-02,1.447931707526781651e-02,1.485458907753205680e-02,1.403526307456462799e-02,1.414924981610209305e-02,1.414611767016026207e-02,1.450391395243772960e-02,1.381909934104324708e-02,1.284925877632842224e-02,1.106442641978860886e-02,9.906036893074636820e-03,1.036264392762490348e-02,1.008175727420101281e-02,9.619743186055207743e-03,9.029769661096998315e-03,8.990046919292520380e-03,9.053061819118647310e-03,7.919378384410664246e-03,7.036549343034961997e-03,6.876515981796818035e-03,6.705469936920416610e-03,6.380437423342415031e-03,6.082003250007014979e-03,5.366998501185132886e-03,4.886147201012074580e-03,4.599050121903705372e-03,4.042271049176127638e-03,3.205530792519125684e-03,2.067289352034222018e-03,4.366506369282466171e-06
9.429596624605059985e-01,9.695582867821839201e-01,9.930326129164216420e-01,9.916172829882822226e-01,9.945446475050283563e-01,9.942421861879682243e-01,9.967322545837218328e-01,9.969645983138322176e-01,9.980498517365129496e-01,9.987110552020179721e-01,9.989840823446213269e-01,9.994162663571763972e-01,9.992563576185871099e-01,9.996258998709081078e-01,9.996533403722156486e-01,9.996904584354389112e-01,9.995178552585358700e-01,9.996888600025943816e-01,9.995753386273709129e-01,9.995085137512681461e-01,9.993445838125948333e-01,9.992941412940697932e-01,9.994063821021773597e-01,9.994007798961273004e-01,9.994619509347936193e-01,9.996061484620697435e-01,9.997102992133161115e-01,9.998233200587178793e-01,9.998120112303074958e-01,9.998107904448471084e-01,9.997988009896809913e-01,9.997950489791797013e-01,9.998843235654680806e-01,9.998690525793674233e-01,9.999180246326409005e-01,9.999359168052224245e-01,9.999584011983327914e-01,9.999315975557359071e-01,9.999629006576925550e-01,9.999709623713084472e-01,9.999675495594547714e-01,9.999585491684670480e-01,9.999797795502749498e-01,9.999621237762716941e-01,9.999736498778379890e-01,9.999842787982829995e-01,9.999822909773031787e-01,9.999744615690631111e-01,9.999962854168843451e-01,9.999999999517501514e-01
2.315434352101099491e-01,1.707354107098194573e-01,8.594166954933564473e-02,7.102920811975173276e-02,6.459447069911809780e-02,5.414277844331760736e-02,4.621355323238301310e-02,3.928104841321513468e-02,3.676315209598138289e-02,3.068919814161592124e-02,2.965977528503275021e-02,2.284410610817066978e-02,2.299389298629498160e-02,2.089220990370322176e-02,2.078761726045759081e-02,1.970585725089353188e-02,2.039396992957926563e-02,1.841737496834403714e-02,1.881332016075135810e-02,1.786718099333671483e-02,1.850790941866431449e-02,1.838285924933800303e-02,1.774390987316648224e-02,1.661496671633702973e-02,1.610437416558804791e-02,1.443743536798292211e-02,1.478057501946921856e-02,1.261932996448741733e-02,1.203535824550296292e-02,1.165101162266157959e-02,1.201017739738515465e-02,1.135703953374183652e-02,9.845664334462218836e-03,9.671239361230958217e-03,8.689468920841044580e-03,8.033227792544216442e-03,6.445864384376709215e-03,6.364756833776340564e-03,6.035698010643672506e-03,5.081987007172930268e-03,4.625798887260937874e-03,4.179236520781106842e-03,3.350666402874682374e-03,3.521174955431475000e-03,3.595588223406033512e-03,3.216409714522880468e-03,3.196488687163412043e-03,2.558012690981133121e-03,1.572912133359290069e-03,6.206339157852021798e-06
6.612946913664301540e-01,9.834101816369401616e-01,9.712313958750576903e-01,9.847290958472937339e-01,9.854358748590790196e-01,9.953979450407488550e-01,9.970068544972370272e-01,9.983720227039520889e-01,9.987754172582097301e-01,9.981896300264244681e-01,9.992715431226549816e-01,9.990591941853279589e-01,9.994002045806661405e-01,9.992897997491858586e-01,9.992984529336661481e-01,9.992001193362766154e-01,9.988998495084562279e-01,9.984352827071570902e-01,9.984529053940159882e-01,9.982994850125311848e-01,9.992119951280401535e-01,9.991328903565824815e-01,9.992403297599096179e-01,9.994818164234255953e-01,9.994643614841235424e-01,9.994703047472432988e-01,9.996267020403529768e-01,9.997376990042575740e-01,9.997470875069262020e-01,9.997597705696409376e-01,9.995338969744951285e-01,9.994863870975980724e-01,9.998257054298748114e-01,9.997357863096058006e-01,9.997453778894147547e-01,9.994354558661804333e-01,9.995612498976176319e-01,9.998473263502248853e-01,9.999135753292114348e-01,9.998937646920514899e-01,9.998534358518212928e-01,9.996232309811858840e-01,9.992560918943614867e-01,9.995257745233691038e-01,9.997304728289878595e-01,9.999288764409449692e-01,9.999800941360574846e-01,9.999896386022724126e-01,9.999667154856091145e-01,9.999999999115668503e-01
2.101385001097695604e-01,7.543162792893380597e-02,6.130038182774599081e-02,5.082749538970290915e-02,4.363646297276602831e-02,3.487080940769669846e-02,3.434949755421809470e-02,3.080555674462552920e-02,2.604996897392976990e-02,2.573238446425755652e-02,2.240148789398586568e-02,2.423739472351766136e-02,2.252498846674538466e-02,2.056447301551358325e-02,1.655703574741141867e-02,1.607221378741293880e-02,1.629451381681421354e-02,1.644356251616049466e-02,1.750680027494375818e-02,1.707011517312008453e-02,1.745099168074775581e-02,1.763360035571438084e-02,1.556739769236609172e-02,1.500471576025347829e-02,1.402069223101363137e-02,1.365185891729649853e-02,1.362480885151350594e-02,1.182358500248433843e-02,1.167548105939457750e-02,1.111849957956934434e-02,1.064522363450303571e-02,1.105004513858847022e-02,9.816642262766048926e-03,1.034804702729008943e-02,9.843293093214527598e-03,1.121902036390754268e-02,1.071034549950451546e-02,9.288255197271860775e-03,8.389357335901525409e-03,8.242326323801443463e-03,8.518025194909904438e-03,8.416580997066287068e-03,8.106563106894929330e-03,7.244700207823864639e-03,6.001652445134040420e-03,4.668966426222997956e-03,3.538501559186714614e-03,2.509634522739180671e-03,1.824561424905349338e-03,4.391913391945874297e-06
7.947842640082221077e-01,9.884296401878541749e-01,9.840200782877128738e-01,9.801384887321368256e-01,9.890366439915746488e-01,9.941715174511691622e-01,9.940093558662635997e-01,9.930803310555259555e-01,9.895745351204058293e-01,9.953005467936624218e-01,9.946839344476683387e-01,9.977306969690368232e-01,9.982807958411764604e-01,9.980226425448603944e-01,9.986683165889678193e-01,9.987601439779919543e-01,9.986086180790065825e-01,9.974764033498156879e-01,9.979756512926680756e-01,9.980574931296950503e-01,9.981333041129999417e-01,9.980881603520206369e-01,9.980367876064037969e-01,9.980144810848657899e-01,9.985480640085759863e-01,9.992058022499276104e-01,9.995076703774191662e-01,9.995883908398029982e-01,9.994792103050950116e-01,9.988333237722740732e-01,9.987122318017154221e-01,9.990631127070808137e-01,9.992256153297135457e-01,9.994069721092448955e-01,9.994750935739438180e-01,9.994698063848596048e-01,9.996120811880204737e-01,9.995711180887881797e-01,9.995162788256788389e-01,9.989591798237826836e-01,9.990931283859353362e-01,9.993517137827927499e-01,9.995059721728667412e-01,9.996284573803869700e-01,9.997276779346043751e-01,9.998144719859667351e-01,9.998051824642004703e-01,9.998581981777828753e-01,9.999587161198109087e-01,9.999999998479325303e-01
2.443746834291262715e-01,8.835185181345921179e-02,6.603342953070287513e-02,7.339020227008433150e-02,5.273493341791162664e-02,4.881508219610901367e-02,4.585027289112943855e-02,4.267852996987087089e-02,4.173211451559166035e-02,3.877358347418856377e-02,3.893143586453735178e-02,3.261058928842163612e-02,2.764068133702349966e-02,2.863112931729040397e-02,2.350967270854328536e-02,2.503791121009064924e-02,2.636139011340078372e-02,3.103484113698185345e-02,3.034644714276812927e-02,2.937829154061431802e-02,2.722505911212668231e-02,2.672174039317666561e-02,2.567278880661354873e-02,2.561752424339912293e-02,2.422488637719200436e-02,1.956889658432014317e-02,1.516949496183033624e-02,1.425619592161977631e-02,1.546166046009643004e-02,1.588655260358779603e-02,1.545008219403629091e-02,1.352033339775119899e-02,1.418521300944875635e-02,1.332458047589990882e-02,1.296512107778964411e-02,1.198652977729322208e-02,1.086289043186354150e-02,1.071994493565687177e-02,1.093458173430444588e-02,1.348074912051887633e-02,1.267787024162597871e-02,1.180627965783363591e-02,1.010491579831175428e-02,8.250315567922033438e-03,7.220416432866359410e-03,6.578868240251578049e-03,6.177287392437865246e-03,5.444450870493719626e-03,3.585480137561779506e-03,6.865312455352148140e-06
7.705256991166968827e-01,9.873344140573028227e-01,9.974237265155209142e-01,9.980758906054777446e-01,9.984728316282492910e-01,9.992532089966756903e-01,9.993443849665704093e-01,9.991836407724981051e-01,9.993691833621056730e-01,9.995975896524050830e-01,9.994561190913622273e-01,9.995090576301476348e-01,9.995030350791982432e-01,9.996371294661059448e-01,9.995796537636639778e-01,9.994061613326705729e-01,9.995785874845340979e-01,9.995749600115589883e-01,9.996580824970923151e-01,9.994217847164504898e-01,9.996193058763044315e-01,9.995652762642337485e-01,9.995926744111007789e-01,9.996216000941932078e-01,9.995987143106994655e-01,9.996842901178243368e-01,9.997350241818576677e-01,9.996536191852664066e-01,9.996579808278307500e-01,9.998147052416768155e-01,9.997591168933235295e-01,9.998004595346579038e-01,9.998123785149314324e-01,9.998758788654956708e-01,9.998785885482867064e-01,9.998820578248295288e-01,9.998874332849385649e-01,9.999378219135600654e-01,9.999554857271704122e-01,9.999572283933795269e-01,9.999590375600091452e-01,9.999754090845158760e-01,9.999730333819221162e-01,9.999820663926103359e-01,9.999732411274695476e-01,9.999823502071388814e-01,9.999905248840385008e-01,9.999948619546389361e-01,9.999959091688463975e-01,9.999999999168047715e-01
2.671708200341111894e-01,1.014207997821338775e-01,5.841071084172740763e-02,4.356236988226915019e-02,3.734773684854172243e-02,3.525618441759761912e-02,3.160647034131034566e-02,3.429320291268340287e-02,2.836431432582559031e-02,2.614716094941785945e-02,2.721594519652091246e-02,2.436528308529935932e-02,2.164150268629962126e-02,2.175632156259405675e-02,2.308242382505056034e-02,2.266235391529265036e-02,2.306986610076508862e-02,2.176518633771191633e-02,1.932364575011345786e-02,1.893596043276488811e-02,1.871413040203396064e-02,1.730505075920904176e-02,1.697320652259974236e-02,1.525380150727745701e-02,1.584191744935626103e-02,1.584849845510669791e-02,1.480591318626525883e-02,1.488867892882527605e-02,1.383661385860988392e-02,1.098498369264052331e-02,1.124655171616331661e-02,1.071077317943016152e-02,1.063088696164130389e-02,9.889037325377830409e-03,9.528712448119487644e-03,9.496313927088929213e-03,9.035050969729343032e-03,8.130903869693137040e-03,7.197224026991922916e-03,6.418832764219917567e-03,5.568760697313898320e-03,5.192687533797186658e-03,4.489393117776943089e-03,4.064037898496577865e-03,3.662697086031708581e-03,3.569630422284428197e-03,2.805848108421947311e-03,2.675602306979012537e-03,2.014578600202928966e-03,5.691478962268288555e-06
