6.221268506143720067e-01,5.269591438675346184e-01,5.718811278380664387e-01,6.461039301827515846e-01,6.833024434031014227e-01,8.308682782936108735e-01,8.530623150354195161e-01,8.753272232923912100e-01,9.227043076015921663e-01,9.248394395033385784e-01,9.363228875910786231e-01,9.506607641472892833e-01,9.654517994531114367e-01,9.804874399180741884e-01,9.808396628983528931e-01,9.804134824460972730e-01,9.805079245062415794e-01,9.776836424964759908e-01,9.746907041794297122e-01,9.853555183296160980e-01,9.869209282307923603e-01,9.869199590823923840e-01,9.855539576040599492e-01,9.891606478571414174e-01,9.896135190199401022e-01,9.883528936333609849e-01,9.900957143077018241e-01,9.914147506920439890e-01,9.926379608003398358e-01,9.921274617565186693e-01,9.936114936383076968e-01,9.930519465754396036e-01,9.949526560549529774e-01,9.957180853368111650e-01,9.963415308017928851e-01,9.973384883886784458e-01,9.974842835544411868e-01,9.974493304722622522e-01,9.984308100670924446e-01,9.977582440739495295e-01,9.982621107267867222e-01,9.974790024270099309e-01,9.977015841061818158e-01,9.985748916114380869e-01,9.989744063697392207e-01,9.991019739308492076e-01,9.996026159559452395e-01,9.996996780669215044e-01,9.998929107680515349e-01,9.999999995675045161e-01
8.058850994188593297e-01,5.960318447765425853e-01,7.742883860121374529e-01,6.500314667511808420e-01,5.797892352431699425e-01,4.488976042594597371e-01,4.211883265893027750e-01,3.526400370519366945e-01,3.260094458312015053e-01,3.083238998942656184e-01,2.763831190460010467e-01,2.378539959555063255e-01,2.110420151748576834e-01,1.968058834535913737e-01,1.848045158597714510e-01,1.816018550458492753e-01,1.684271997863118764e-01,1.663735325557220979e-01,1.683176037887945120e-01,1.721636407841884986e-01,1.782189663176989292e-01,1.725323004988494335e-01,1.692902474340426122e-01,1.598316445188821544e-01,1.542312907845854453e-01,1.485824480959880844e-01,1.419377711228926031e-01,1.355004275357955812e-01,1.321002730619255938e-01,1.321705126929456631e-01,1.272536095408043910e-01,1.204797782997199113e-01,1.109680998440218530e-01,9.995915134888534725e-02,8.595925781615183781e-02,7.872862950746759014e-02,7.825884287778368809e-02,6.973083843340961707e-02,6.557889941521548305e-02,6.058008939029058820e-02,5.568251371072530792e-02,5.830385894564846933e-02,5.595302635759881460e-02,4.657086082987457742e-02,4.167786623623877945e-02,3.705467286377330666e-02,3.118727602792951623e-02,2.561181379264015900e-02,1.283820527998132469e-02,1.276423205079114965e-05
4.925097467696273323e-01,7.586134127134449567e-01,9.516444511261716865e-01,9.438658492495509700e-01,9.609476730333045280e-01,9.670824857273403463e-01,9.652411869920959342e-01,9.751963459638665066e-01,9.729699947163087392e-01,9.859925805102462970e-01,9.903991072594322542e-01,9.912147520875249640e-01,9.906515523217349628e-01,9.920172848106518781e-01,9.922527698710731370e-01,9.917317897105042412e-01,9.922232036326783522e-01,9.920978027484147477e-01,9.920358165626161906e-01,9.942728333589717638e-01,9.970024682170135488e-01,9.980909952197085655e-01,9.985479774105540107e-01,9.984667229605563854e-01,9.988855028310483775e-01,9.986821131024016251e-01,9.989091231419462424e-01,9.988736104671724902e-01,9.990176038563358674e-01,9.990250786679462092e-01,9.989292318842684093e-01,9.989889534051974440e-01,9.989567168279842591e-01,9.987364261182452019e-01,9.981729153772597174e-01,9.979348356949070409e-01,9.976048352086627213e-01,9.979559521619238982e-01,9.984565520406855077e-01,9.989869607515733385e-01,9.988931046979091510e-01,9.995117096095664788e-01,9.995002665854708646e-01,9.995988382988775234e-01,9.996755420734991793e-01,9.997758211298630737e-01,9.997706765364949844e-01,9.998329636400780096e-01,9.999390367798791646e-01,9.999999994631537659e-01
6.855036074435875149e-01,8.139152310511735822e-01,6.170853704548380225e-01,5.149579661075343040e-01,4.343482921646609762e-01,4.049637905124169879e-01,3.702487141372615698e-01,3.094537907619648864e-01,2.865771928528327850e-01,2.709749615580864246e-01,2.475287836185215418e-01,2.288821014722106084e-01,2.335485089917539725e-01,2.257416464347231089e-01,2.206436113459853132e-01,2.113557593246851440e-01,1.979667011255974718e-01,1.876654363300239992e-01,1.811343367869087673e-01,1.731559981827383299e-01,1.564420115123752175e-01,1.503371893727880326e-01,1.404226287074283042e-01,1.351650604323654248e-01,1.336355516464434179e-01,1.279005774823119002e-01,1.142629597563391830e-01,1.004643210316663454e-01,9.119106387423922544e-02,8.948390345173547200e-02,8.472160292253667901e-02,8.278204009159702281e-02,7.769078381768634856e-02,7.902864058934949698e-02,7.614334859853526261e-02,7.324891806775567227e-02,7.420385629504713809e-02,6.671577803849214339e-02,5.900699233206770783e-02,5.385446874807365419e-02,5.276322646556092649e-02,5.009574144339382085e-02,4.428451636996564439e-02,3.964984150002927310e-02,3.157611373239647273e-02,3.010926231546377091e-02,2.701418136229775599e-02,2.039442261038327056e-02,1.044646901129729459e-02,1.522043996987055043e-05
5.721771399275297210e-01,4.596078134536900617e-01,7.666327947429044665e-01,7.706433346847769705e-01,8.638516787215730908e-01,8.697827688236385857e-01,8.969347019582006864e-01,9.138918725153215572e-01,9.219323037927155129e-01,9.488045617384006647e-01,9.654891315356626258e-01,9.635820928595781876e-01,9.547984603223581557e-01,9.585212726144802797e-01,9.558408095717931818e-01,9.457990469128745303e-01,9.635549902164790570e-01,9.632600770590920014e-01,9.670850090226545959e-01,9.744757456254414807e-01,9.801570613785833830e-01,9.842061173681859731e-01,9.875858646033602861e-01,9.888498326249725023e-01,9.896321341360988511e-01,9.905616912276449249e-01,9.902736459230501165e-01,9.915842887403424344e-01,9.866015085548788255e-01,9.878040333511972637e-01,9.891019014783553054e-01,9.898508872934210778e-01,9.927160029807465813e-01,9.941084531739928787e-01,9.950632956211010738e-01,9.945427339711658821e-01,9.947560907493612214e-01,9.942603469563348062e-01,9.944637601634983559e-01,9.952280252070255795e-01,9.968555400841835334e-01,9.971993214872616473e-01,9.980577082993565829e-01,9.984531365019135851e-01,9.992438475007211496e-01,9.994498347271714156e-01,9.995244924722191948e-01,9.997090700874761149e-01,9.998952561813729822e-01,9.999999997340808244e-01
6.406701519743458473e-01,6.113259042350237538e-01,4.304044350395782592e-01,4.242282972915544792e-01,3.535744447534650003e-01,3.182122781289099533e-01,2.989529917824602090e-01,3.041368121052112072e-01,2.838921773200923093e-01,2.509919231386034122e-01,2.168374637371796310e-01,2.083963214497247807e-01,1.907704298323434911e-01,2.006065031641032226e-01,1.969629865787423939e-01,2.148692478024969155e-01,1.880364725731657471e-01,1.978174846963288713e-01,1.864346929602006542e-01,1.767489402187645831e-01,1.646447085477046046e-01,1.546423592410084702e-01,1.415569723979541727e-01,1.360882984352700942e-01,1.278201270837032999e-01,1.248578262011817153e-01,1.282749023512009812e-01,1.235251601912587954e-01,1.293615456768863470e-01,1.251539313295862432e-01,1.219033696301285580e-01,1.121465400595513112e-01,9.943207894021559301e-02,8.907580696979661150e-02,8.507097700939700302e-02,8.576299588950919706e-02,8.412259014872167096e-02,7.768035440062891206e-02,7.223299237602964773e-02,6.455874077009710055e-02,6.017856165273507280e-02,6.046176118934195459e-02,5.463932907522648513e-02,5.048560871155195751e-02,3.972854449211420808e-02,3.583916920659065836e-02,2.494175347453839869e-02,2.120437070021686382e-02,9.360878754390454179e-03,1.740788331756583851e-05
5.587732314860671679e-01,6.445023786172602298e-01,8.170417397673508386e-01,7.262966897202876027e-01,7.627341856282179311e-01,7.991825999486297238e-01,8.223950223500150480e-01,8.439625514829716124e-01,8.652393195325540631e-01,9.116713434185063081e-01,9.129760601814009835e-01,8.926040233825323078e-01,9.162096941560790020e-01,9.196332285868461520e-01,9.194434366297788985e-01,9.086588835091203853e-01,8.978312401001483645e-01,8.921175273484733825e-01,9.058033230411095538e-01,9.287182179018874661e-01,9.299445904704932708e-01,9.364942546838185278e-01,9.407277378655659605e-01,9.357699250470862262e-01,9.439185481612604178e-01,9.384403447187643632e-01,9.356841222582095163e-01,9.434689212195065400e-01,9.660373411261864440e-01,9.729520374428531904e-01,9.824371766834594233e-01,9.891119257985500068e-01,9.901845604138833634e-01,9.916489732109031729e-01,9.905155024196901081e-01,9.958126743124381397e-01,9.971867193638027649e-01,9.959648668427246720e-01,9.959158035605860659e-01,9.964250337623667964e-01,9.981950972587539939e-01,9.979189044326797209e-01,9.971466092972879336e-01,9.976196724908011904e-01,9.982360298993140368e-01,9.994115382125573488e-01,9.996327767678950815e-01,9.994727986441789280e-01,9.994463165002033245e-01,9.999999992511313662e-01
6.583842351855937469e-01,4.440140604849085459e-01,3.675537283709661152e-01,5.323794119299133376e-01,5.963172983460456322e-01,4.806245272162483761e-01,4.893049292648896653e-01,4.379620816974983954e-01,3.933052171503094163e-01,3.545584182549247343e-01,3.293493125141973010e-01,3.400924999341015109e-01,3.235570736402423320e-01,2.948663885699333020e-01,2.659852958570312897e-01,2.832422453533822160e-01,2.879829323834456889e-01,2.713267154640524037e-01,2.539457844665388153e-01,2.504601760618524464e-01,2.395354454418203716e-01,2.294154106250753944e-01,2.184873289782003625e-01,2.048492924104833857e-01,1.919346150085415037e-01,1.911601713226331323e-01,1.769253579063978232e-01,1.763195383109008030e-01,1.538522104584776617e-01,1.409194312052547970e-01,1.255910590021136197e-01,1.155597652563932765e-01,1.058011932514700548e-01,9.697896680775588973e-02,9.030318619194986629e-02,7.957789989191152435e-02,7.321215237199255044e-02,6.890753467338876781e-02,6.319669798124184779e-02,5.685851875232070252e-02,5.015486724171073357e-02,4.896424146121389903e-02,4.839785818982567794e-02,4.510252805814733701e-02,3.935775811183079426e-02,3.219528208558484345e-02,2.695797922419343115e-02,2.223112720530873165e-02,1.445830243912233672e-02,1.342383247861393497e-05
2.990394067648440846e-01,6.754717447348315140e-01,8.948802367915863476e-01,9.367763198729958107e-01,9.622596838573943545e-01,9.672858475384289445e-01,9.697582438527364568e-01,9.760435034903588436e-01,9.746366094536446090e-01,9.819866308536072674e-01,9.859763769077947160e-01,9.882514060705114289e-01,9.881646603619563818e-01,9.886351396706219985e-01,9.912046085413634966e-01,9.897205754867252070e-01,9.911897043847920363e-01,9.915487765159228806e-01,9.936601205292874273e-01,9.954837684722240843e-01,9.937568132295715451e-01,9.953023750637661760e-01,9.954897097539016082e-01,9.954354190738435859e-01,9.953904072234387446e-01,9.950690295068390645e-01,9.949911551654643249e-01,9.956723393171375003e-01,9.968379537084769426e-01,9.973106062288060736e-01,9.970021975095905153e-01,9.971165756967300675e-01,9.977626656493192581e-01,9.974432898137389758e-01,9.979025688345858347e-01,9.980738349971390866e-01,9.982325487258267849e-01,9.983074966129347194e-01,9.986402654510219135e-01,9.988450295054716044e-01,9.987841492624224271e-01,9.989751566248198378e-01,9.989027044120213361e-01,9.989945681550039813e-01,9.992692269506980862e-01,9.993677579235636932e-01,9.994831165401147910e-01,9.994678553609150917e-01,9.999079314808815289e-01,9.999999993354142802e-01
1.065565302636938716e+00,5.342198639229776003e-01,3.897380030938114026e-01,3.360765015057682326e-01,3.713703915672816880e-01,3.445413211200253345e-01,3.314430824024385824e-01,2.961632638146188823e-01,3.028718347419473989e-01,2.730928366647905059e-01,2.558285267116672257e-01,2.467377386153248031e-01,2.366794099493844949e-01,2.276361892535579690e-01,2.070533028346548676e-01,2.108324796987872118e-01,1.965352252909290387e-01,1.792560847057020346e-01,1.590437997927641178e-01,1.412064312743432359e-01,1.379867366457452060e-01,1.439445766269078220e-01,1.480084809976306426e-01,1.478705919786830747e-01,1.322636465293789421e-01,1.362696105745118125e-01,1.335155384837221348e-01,1.246885836391808805e-01,1.142171006467120054e-01,1.170755000036816651e-01,1.168714449881710499e-01,1.165348079886466270e-01,1.071899499991227217e-01,1.089827183206130978e-01,1.041422649317726296e-01,9.780076064123902069e-02,9.467268593992901604e-02,9.375906654460593181e-02,9.072362161456491714e-02,7.691414475400068507e-02,7.521393568203406377e-02,6.760545404839107819e-02,6.704448040515426088e-02,6.609104383784523973e-02,5.957920877351485789e-02,5.734790203488687038e-02,5.089489553092742258e-02,4.367650688645982604e-02,1.637489102422374707e-02,3.121520167082088342e-05
7.275621541029677619e-01,7.109301954859845729e-01,8.918638771005177324e-01,9.785987556788788844e-01,9.854221176077068156e-01,9.967918126116918076e-01,9.933751315359853340e-01,9.922082111803290916e-01,9.958226527968820907e-01,9.956836090029772546e-01,9.968154972638144651e-01,9.912701566955529620e-01,9.876876654634040298e-01,9.920835680598871775e-01,9.944796543676042155e-01,9.970584810953831978e-01,9.976883520379634662e-01,9.987406495469525192e-01,9.988307161942769907e-01,9.987745671962582339e-01,9.988240555482621463e-01,9.977405622563324528e-01,9.976644508439027614e-01,9.974500050320284084e-01,9.969137347359214862e-01,9.976433787586173052e-01,9.971242428806964542e-01,9.966650268639497545e-01,9.957979459054415727e-01,9.962148576028881930e-01,9.961931288712294608e-01,9.959141897743595262e-01,9.954883100670780527e-01,9.968843895363532770e-01,9.973102466317461667e-01,9.972985186409883962e-01,9.980848871368392938e-01,9.988915497401680277e-01,9.994231887143654181e-01,9.989292057745050579e-01,9.991602807837823841e-01,9.996324518526954472e-01,9.998012180013512440e-01,9.997460780295046590e-01,9.998013795318489993e-01,9.997868230929602973e-01,9.997926913667313231e-01,9.997869315550730329e-01,9.999358672485639810e-01,9.999999999493117686e-01
6.565900272899866108e-01,1.096500451808375187e+00,6.563568923873345229e-01,5.003215507208902402e-01,4.091898359119970352e-01,3.467035604865220666e-01,3.326166312809286651e-01,3.125086219855154890e-01,2.782346823704325289e-01,2.432553365431159853e-01,2.104242466039653037e-01,1.984338000294958992e-01,1.797129622935131898e-01,1.675396724099520174e-01,1.581900875000678275e-01,1.437122152280365106e-01,1.397769594674890814e-01,1.332834053546407271e-01,1.375108285134444552e-01,1.330338316182946845e-01,1.330928483631116377e-01,1.291386708494509372e-01,1.263016376651174832e-01,1.259656895963062739e-01,1.191414278258819126e-01,1.157264225476043740e-01,1.190584923462112144e-01,1.179158346681300346e-01,1.132271162979565093e-01,1.000218594907030661e-01,9.902535396411357715e-02,9.715887933161546086e-02,9.634270226198361764e-02,9.019350601955737623e-02,8.947722701928823019e-02,8.922940385022723464e-02,8.309579183805963776e-02,6.941557754259457258e-02,6.661645816909619877e-02,6.651025675255446690e-02,6.627733527041229644e-02,5.595154008396614753e-02,5.033419926511165793e-02,4.665412965429877740e-02,3.719514572401561026e-02,3.187206272860401701e-02,2.337590831820157353e-02,1.865622593840563295e-02,1.134079154338693204e-02,1.194172128297574073e-05
6.097193236361093671e-01,6.940295661233137903e-01,7.103167542876267504e-01,7.505285730999333715e-01,7.991129733217144926e-01,8.222954890575144837e-01,8.441842583277094914e-01,8.850464515548430722e-01,8.953446879696893568e-01,9.249889812144028722e-01,9.390074152212302128e-01,9.403704684636774447e-01,9.500843160531917686e-01,9.608833505859529778e-01,9.714874393783564654e-01,9.743819280461956112e-01,9.804399997073238726e-01,9.813125225962682219e-01,9.781127292592460831e-01,9.740476762410987810e-01,9.719932461389166889e-01,9.735656338024053502e-01,9.778010844601235929e-01,9.828134902212950497e-01,9.818855742354491989e-01,9.809610735425459138e-01,9.874421390692359468e-01,9.891294288714437277e-01,9.890609555264857633e-01,9.866622396675045481e-01,9.916249370917996631e-01,9.938128952861423615e-01,9.964813280083227864e-01,9.957287152329594715e-01,9.966130158071246914e-01,9.971688360963296693e-01,9.974643713780403376e-01,9.975491118516054412e-01,9.974876944534137868e-01,9.985833951850178192e-01,9.987697976848718406e-01,9.988634327935645985e-01,9.992833149188710129e-01,9.995496819908908925e-01,9.995262576978292124e-01,9.998710572745369562e-01,9.998508371594266864e-01,9.997139305435515100e-01,9.998058137890345476e-01,9.999999995635782124e-01
